id,name_prev,host_id_prev,host_name_prev,neighbourhood_group_prev,neighbourhood_prev,latitude_prev,longitude_prev,room_type_prev,number_of_reviews_prev,reviews_per_month_prev,calculated_host_listings_count_prev,availability_365_prev,date,available_prev,price_prev,name_post,host_id_post,host_name_post,neighbourhood_group_post,neighbourhood_post,latitude_post,longitude_post,room_type_post,number_of_reviews_post,reviews_per_month_post,calculated_host_listings_count_post,availability_365_post,available_post,price_post
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-19,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-18,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-17,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-16,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-15,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-14,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-13,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-12,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-11,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-10,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-09,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-08,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-07,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-06,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-05,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-04,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-03,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-02,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21498863,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,20,2.08,35,291,2019-07-01,t,$195.00,102 Chandler Street Apartment 7,82529160,Mario,,South End,42.346748706693305,-71.07391174306694,Entire home/apt,21,1.99,31,0,f,
21524811,Posh 1BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35160689933933,-71.0631985869068,Entire home/apt,4,0.4,320,246,2019-09-13,t,$699.00,Posh 1BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35160689933933,-71.0631985869068,Entire home/apt,5,0.46,326,211,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-08-13,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-08-12,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-08-11,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-08-10,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-26,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-25,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-24,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-05,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-04,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-03,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-02,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21544687,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,5,0.81,1,326,2019-07-01,t,$600.00,"City Side - Convention Center,  Roof Deck and more",156628829,Paulette,,South Boston Waterfront,42.3385677491673,-71.04414384635545,Entire home/apt,7,0.99,1,314,f,
21546411,Bright 3BR in Brighton by Sonder,12243051,Sonder,,Brighton,42.34068371054728,-71.15660726266806,Entire home/apt,5,0.53,320,242,2019-09-13,t,$699.00,Bright 3BR in Brighton by Sonder,12243051,Sonder,,Brighton,42.34068371054728,-71.15660726266806,Entire home/apt,5,0.48,326,60,f,
21546827,Spacious 3BR in Brighton by Sonder,12243051,Sonder,,Brighton,42.3411135226156,-71.15690845647316,Entire home/apt,5,0.56,320,240,2019-09-13,t,$699.00,Spacious 3BR in Brighton by Sonder,12243051,Sonder,,Brighton,42.3411135226156,-71.15690845647316,Entire home/apt,6,0.61,326,50,f,
21547645,Classic 3BR in Brighton by Sonder,12243051,Sonder,,Brighton,42.34035907290158,-71.15792260992542,Entire home/apt,11,1.05,320,236,2019-09-13,t,$699.00,Classic 3BR in Brighton by Sonder,12243051,Sonder,,Brighton,42.34035907290158,-71.15792260992542,Entire home/apt,13,1.14,326,58,f,
21548228,Sleek 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35191672426439,-71.06298497416955,Entire home/apt,6,0.57,320,256,2019-09-13,t,$699.00,Sleek 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35191672426439,-71.06298497416955,Entire home/apt,6,0.53,326,227,f,
21632673,Vibrant 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Chinatown,42.35111922270279,-71.06154975241355,Entire home/apt,4,0.4,320,253,2019-09-13,t,$699.00,Vibrant 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Chinatown,42.35111922270279,-71.06154975241355,Entire home/apt,5,0.46,326,228,f,
21633293,Grand 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Chinatown,42.35156634704869,-71.06177305584205,Entire home/apt,22,2.14,320,253,2019-09-13,t,$699.00,Grand 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Chinatown,42.35156634704869,-71.06177305584205,Entire home/apt,25,2.23,326,225,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-13,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-12,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-11,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-10,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-09,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-08,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-08-07,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-07-02,t,$195.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-07-01,t,$195.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-09-06,t,$220.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-09-05,t,$195.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-09-04,t,$195.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21662744,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,33,3.85,1,241,2019-09-03,t,$260.00,Back Bay Fenway Hynes Convention Ctr - Two bedroom,157669032,Scott,,Fenway,42.34658899375686,-71.08757101828962,Entire home/apt,38,4.01,1,215,f,
21677482,Smart 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.351631084676,-71.06351228554051,Entire home/apt,8,1.02,320,257,2019-09-13,t,$699.00,Smart 2BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.351631084676,-71.06351228554051,Entire home/apt,8,0.92,326,224,f,
21677674,Stayloom’s Trendy Tremont Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33185852675089,-71.09856731184952,Entire home/apt,37,3.62,7,315,2019-08-17,t,"$1,250.00",Stayloom’s Trendy Tremont Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33185852675089,-71.09856731184952,Entire home/apt,42,3.77,7,315,f,
21677674,Stayloom’s Trendy Tremont Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33185852675089,-71.09856731184952,Entire home/apt,37,3.62,7,315,2019-08-16,t,"$1,250.00",Stayloom’s Trendy Tremont Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33185852675089,-71.09856731184952,Entire home/apt,42,3.77,7,315,f,
21678120,Stayloom’s Remastered Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33261891428776,-71.10069416118978,Entire home/apt,17,1.66,7,302,2019-08-17,t,"$1,250.00",Stayloom’s Remastered Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33261891428776,-71.10069416118978,Entire home/apt,18,1.61,7,312,f,
21678120,Stayloom’s Remastered Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33261891428776,-71.10069416118978,Entire home/apt,17,1.66,7,302,2019-08-16,t,"$1,250.00",Stayloom’s Remastered Retreat | near Fenway,149617117,Demetrios,,Mission Hill,42.33261891428776,-71.10069416118978,Entire home/apt,18,1.61,7,312,f,
21681588,Stayloom's Expansive Escape | near Fenway,149617117,Demetrios,,Mission Hill,42.33266292514303,-71.10002945456256,Entire home/apt,14,1.43,7,298,2019-08-17,t,"$2,475.00",Stayloom's Expansive Escape | near Fenway,149617117,Demetrios,,Mission Hill,42.33266292514303,-71.10002945456256,Entire home/apt,14,1.31,7,302,f,
21681588,Stayloom's Expansive Escape | near Fenway,149617117,Demetrios,,Mission Hill,42.33266292514303,-71.10002945456256,Entire home/apt,14,1.43,7,298,2019-08-16,t,"$2,475.00",Stayloom's Expansive Escape | near Fenway,149617117,Demetrios,,Mission Hill,42.33266292514303,-71.10002945456256,Entire home/apt,14,1.31,7,302,f,
